1705.0319824219,-1367.7143554688,26.621507644653
1703.5771484375,-1366.7469482422,26.766870498657
1702.1915283203,-1365.7578125,26.911306381226
1700.8592529297,-1364.7813720703,27.067016601563
1699.5754394531,-1363.8181152344,27.230031967163
1698.3536376953,-1362.8640136719,27.412010192871
1697.2077636719,-1361.9077148438,27.591794967651
1695.9321289063,-1360.8173828125,27.782028198242
1694.6683349609,-1359.7177734375,27.938945770264
1693.412109375,-1358.5805664063,28.084424972534
1692.1798095703,-1357.4019775391,28.196371078491
1690.9697265625,-1356.1857910156,28.304899215698
1689.7741699219,-1354.943359375,28.423305511475
1688.6190185547,-1353.6528320313,28.546352386475
1687.4957275391,-1352.3218994141,28.681262969971
1686.5433349609,-1351.1678466797,28.826080322266
1685.6281738281,-1349.9775390625,28.976188659668
1684.7648925781,-1348.7501220703,29.17423248291
1683.9675292969,-1347.4769287109,29.397235870361
1683.2476806641,-1346.1564941406,29.63429069519
1682.6197509766,-1344.7924804688,29.911462783813
1682.0791015625,-1343.3894042969,30.199682235718
1681.6245117188,-1341.9564208984,30.500490188599
1681.2520751953,-1340.498046875,30.807718276978
1680.9017333984,-1339.0262451172,31.111904144287
1680.5988769531,-1337.5401611328,31.422534942627
1680.3538818359,-1336.0386962891,31.73232460022
1680.1376953125,-1334.3820800781,32.074562072754
1679.9809570313,-1332.8549804688,32.369705200195
1679.8330078125,-1331.3194580078,32.648281097412
1679.7401123047,-1329.7757568359,32.935684204102
1679.6982421875,-1328.2260742188,33.230899810791
1679.6779785156,-1326.6713867188,33.534786224365
1679.6708984375,-1325.0764160156,33.870571136475
1679.6682128906,-1323.5172119141,34.20756149292
1679.6640625,-1321.9581298828,34.56925201416
1679.6551513672,-1320.3955078125,34.938823699951
1679.6402587891,-1318.8270263672,35.30504989624
1679.6209716797,-1317.2530517578,35.669746398926
1679.5998535156,-1315.6743164063,36.035758972168
1679.5797119141,-1314.0905761719,36.40425491333
1679.5631103516,-1312.5020751953,36.764881134033
1679.5478515625,-1310.9060058594,37.092842102051
1679.533203125,-1309.3015136719,37.379623413086
1679.5185546875,-1307.6971435547,37.596324920654
1679.5045166016,-1306.0946044922,37.73983001709
1679.4935302734,-1304.4951171875,37.832397460938
1679.4974365234,-1302.8919677734,37.921051025391
1679.5441894531,-1301.2814941406,38.066780090332
1679.6383056641,-1299.6784667969,38.264186859131
1679.7448730469,-1298.0687255859,38.459671020508
1679.8596191406,-1296.4221191406,38.65087890625
1679.9730224609,-1294.7995605469,38.839050292969
1680.0842285156,-1293.1710205078,39.031551361084
1680.1918945313,-1291.5366210938,39.231113433838
1680.2889404297,-1289.8952636719,39.431018829346
1680.3521728516,-1288.2465820313,39.629505157471
1680.3792724609,-1286.5904541016,39.827419281006
1680.3962402344,-1284.9276123047,40.025482177734
1680.4085693359,-1283.2587890625,40.223960876465
1680.4025878906,-1281.5838623047,40.422748565674
1680.3736572266,-1279.9022216797,40.602893829346
1680.3306884766,-1278.2135009766,40.746578216553
1680.279296875,-1276.5161132813,40.853393554688
1680.2241210938,-1274.8116455078,40.935035705566
1680.1569824219,-1273.1005859375,41.028915405273
1680.0881347656,-1271.3834228516,41.134124755859
1680.0200195313,-1269.6595458984,41.242095947266
1679.9533691406,-1267.9288330078,41.348754882813
1679.8883056641,-1266.1911621094,41.454391479492
1679.8012695313,-1264.4483642578,41.562057495117
1679.6785888672,-1262.7005615234,41.671741485596
1679.54296875,-1260.947265625,41.783954620361
1679.3980712891,-1259.1879882813,41.895992279053
1679.2487792969,-1257.4221191406,42.00666809082
1679.0987548828,-1255.6496582031,42.117218017578
1678.9697265625,-1254.1398925781,42.210826873779
1678.7919921875,-1252.3576660156,42.321517944336
1678.5694580078,-1250.5743408203,42.432220458984
1678.3454589844,-1249.0881347656,42.51810836792
1678.1014404297,-1247.6009521484,42.580242156982
1677.8385009766,-1246.1134033203,42.614162445068
1677.5656738281,-1244.6248779297,42.606990814209
1677.2762451172,-1243.1357421875,42.578315734863
1676.94921875,-1241.6505126953,42.531993865967
1676.5810546875,-1240.1685791016,42.508750915527
1676.1986083984,-1238.6839599609,42.518711090088
1675.8090820313,-1237.1948242188,42.535232543945
1675.4073486328,-1235.7054443359,42.56432723999
1674.9770507813,-1234.2191162109,42.598663330078
1674.5317382813,-1232.7316894531,42.630546569824
1674.0794677734,-1231.2412109375,42.659996032715
1673.6219482422,-1229.7473144531,42.690074920654
1673.1607666016,-1228.2492675781,42.721122741699
1672.6875,-1226.7497558594,42.754749298096
1672.1877441406,-1225.2541503906,42.789661407471
1671.6567382813,-1223.7641601563,42.824733734131
1671.1121826172,-1222.2731933594,42.857322692871
1670.5609130859,-1220.7794189453,42.882061004639
1670.0037841797,-1219.2827148438,42.901344299316
1669.4283447266,-1217.7874755859,42.911331176758
1668.8254394531,-1216.2980957031,42.918514251709
1668.1977539063,-1214.8149414063,42.9267578125
1667.5711669922,-1213.3576660156,42.937488555908
1666.9530029297,-1211.9340820313,42.948070526123
1666.3364257813,-1210.5467529297,42.957462310791
1665.5715332031,-1208.9415283203,42.968727111816
1664.7736816406,-1207.4002685547,42.980270385742
1663.9808349609,-1205.90234375,42.992725372314
1663.1864013672,-1204.4500732422,43.004547119141
1662.3436279297,-1203.0212402344,43.01335144043
1661.478515625,-1201.5802001953,43.023670196533
1660.6046142578,-1200.1335449219,43.016258239746
1659.7247314453,-1198.6839599609,42.973068237305
1658.8409423828,-1197.2269287109,42.897186279297
1657.955078125,-1195.7630615234,42.79606628418
1657.0661621094,-1194.2896728516,42.706829071045
1656.1746826172,-1192.8082275391,42.626277923584
1655.2803955078,-1191.3192138672,42.546504974365
1654.3815917969,-1189.8237304688,42.464569091797
1653.4617919922,-1188.3321533203,42.381351470947
1652.5291748047,-1186.8386230469,42.298183441162
1651.5823974609,-1185.3326416016,42.214534759521
1650.6340332031,-1183.8309326172,42.128547668457
1649.6824951172,-1182.3253173828,42.013061523438
1648.728515625,-1180.8161621094,41.855991363525
1647.7747802734,-1179.3074951172,41.631671905518
1646.9814453125,-1178.0524902344,41.389331817627
1646.1892089844,-1176.7955322266,41.114879608154
1645.3956298828,-1175.5327148438,40.834037780762
1644.5992431641,-1174.2613525391,40.555122375488
1643.7943115234,-1172.9752197266,40.326972961426
1642.9836425781,-1171.6798095703,40.113498687744
1642.1683349609,-1170.3774414063,39.894092559814
1641.3487548828,-1169.0688476563,39.666130065918
1640.5258789063,-1167.7532958984,39.43078994751
1639.7021484375,-1166.4339599609,39.173107147217
1638.8778076172,-1165.111328125,38.887599945068
1638.0537109375,-1163.7890625,38.557281494141
1637.2310791016,-1162.4689941406,38.176868438721
1636.41015625,-1161.1453857422,37.763370513916
1635.5886230469,-1159.8129882813,37.340602874756
1634.7644042969,-1158.4659423828,36.927871704102
1633.9453125,-1157.0867919922,36.552230834961
1633.1500244141,-1155.6785888672,36.185638427734
1632.376953125,-1154.2774658203,35.806415557861
1631.6215820313,-1152.8895263672,35.405109405518
1630.8801269531,-1151.5119628906,34.989482879639
1630.1434326172,-1150.1379394531,34.550052642822
1629.3873291016,-1148.7124023438,34.085983276367
1628.6845703125,-1147.3560791016,33.657257080078
1627.994140625,-1146.0147705078,33.238922119141
1627.3156738281,-1144.6909179688,32.825149536133
1626.6590576172,-1143.3792724609,32.41565322876
1626.0364990234,-1142.0728759766,32.009574890137
1625.3033447266,-1140.5189208984,31.60862159729
1624.5874023438,-1138.9832763672,31.271669387817
1623.8823242188,-1137.4686279297,31.041177749634
1623.1915283203,-1135.9829101563,30.871509552002
1622.5183105469,-1134.5358886719,30.6898021698
1621.8603515625,-1133.1256103516,30.497220993042
1621.2065429688,-1131.7276611328,30.3369140625
1620.5643310547,-1130.2860107422,30.193283081055
1619.9656982422,-1128.8071289063,30.089984893799
1619.3830566406,-1127.3081054688,30.005270004272
1618.80859375,-1125.7961425781,29.913774490356
1618.2371826172,-1124.2746582031,29.815147399902
1617.6717529297,-1122.7435302734,29.700004577637
1617.1265869141,-1121.1973876953,29.577356338501
1616.6135253906,-1119.6333007813,29.439739227295
1616.1083984375,-1118.0555419922,29.294248580933
1615.6160888672,-1116.4635009766,29.156158447266
1615.1695556641,-1114.8480224609,29.04808807373
1614.7899169922,-1113.2065429688,28.95578956604
1614.4366455078,-1111.5467529297,28.894958496094
1614.0981445313,-1109.8591308594,28.845815658569
1613.7904052734,-1108.1208496094,28.802192687988
1613.5472412109,-1106.4168701172,28.811113357544
1613.3197021484,-1104.7010498047,28.852561950684
1613.1025390625,-1102.9793701172,28.951377868652
1612.9172363281,-1101.2492675781,29.077184677124
1612.7550048828,-1099.5096435547,29.209409713745
1612.5972900391,-1097.75390625,29.366338729858
1612.4421386719,-1096.0041503906,29.53369140625
1612.2857666016,-1094.24609375,29.679279327393
1612.1431884766,-1092.4793701172,29.809610366821
1612.0329589844,-1090.703125,29.921579360962
1611.9567871094,-1088.9176025391,30.026342391968
1611.8922119141,-1087.1291503906,30.123477935791
1611.8604736328,-1085.3763427734,30.208280563354
1611.8770751953,-1083.6546630859,30.275726318359
1611.9384765625,-1081.9649658203,30.321636199951
1612.0225830078,-1080.3125,30.355991363525
1612.1535644531,-1078.6633300781,30.369659423828
1612.3277587891,-1077.0041503906,30.369913101196
1612.5146484375,-1075.3359375,30.369037628174
1612.7069091797,-1073.6610107422,30.364366531372
1612.9017333984,-1071.9619140625,30.347816467285
1613.0988769531,-1070.2727050781,30.323135375977
1613.3273925781,-1068.580078125,30.302804946899
1613.5844726563,-1066.8833007813,30.288417816162
1613.8571777344,-1065.1810302734,30.281143188477
1614.1739501953,-1063.4794921875,30.277477264404
1614.5341796875,-1061.7784423828,30.273422241211
1614.9107666016,-1060.0727539063,30.269075393677
1615.2973632813,-1058.3619384766,30.265632629395
1615.6939697266,-1056.6457519531,30.262874603271
1616.123046875,-1054.9300537109,30.257747650146
1616.5914306641,-1053.2172851563,30.25103187561
1617.0897216797,-1051.5047607422,30.242893218994
1617.6429443359,-1049.8020019531,30.235565185547
1618.2524414063,-1048.1104736328,30.230049133301
1618.7784423828,-1046.7006835938,30.226362228394
1619.3262939453,-1045.2939453125,30.22271156311
1619.9157714844,-1043.8713378906,30.218250274658
1620.525390625,-1042.4788818359,30.214025497437
1621.1448974609,-1041.0849609375,30.210275650024
1621.7706298828,-1039.6881103516,30.206937789917
1622.4117431641,-1038.29296875,30.204229354858
1623.0705566406,-1036.9001464844,30.202032089233
1623.7342529297,-1035.5041503906,30.200706481934
1624.4157714844,-1034.1112060547,30.199506759644
1625.1353759766,-1032.7122802734,30.197633743286
1625.8836669922,-1031.3431396484,30.195240020752
1626.6739501953,-1029.9924316406,30.191696166992
1627.4880371094,-1028.6490478516,30.187305450439
1628.3134765625,-1027.3167724609,30.179756164551
1629.1330566406,-1026.0170898438,30.171728134155
1629.9580078125,-1024.7567138672,30.158218383789
1630.9604492188,-1023.2965087891,30.14041519165
1631.9467773438,-1021.8762817383,30.125352859497
1632.91796875,-1020.4973144531,30.113033294678
1633.8605957031,-1019.1573486328,30.101524353027
1634.7728271484,-1017.8556518555,30.090187072754
1635.6550292969,-1016.5916137695,30.079092025757
1636.6478271484,-1015.1658325195,30.055274963379
1637.6047363281,-1013.7911987305,29.992385864258
1638.5297851563,-1012.4649658203,29.919090270996
1639.4343261719,-1011.1690063477,29.809488296509
1640.3134765625,-1009.9075317383,29.70062828064
1641.2740478516,-1008.5222167969,29.599334716797
1642.1873779297,-1007.1979980469,29.508140563965
1643.0561523438,-1005.9373168945,29.421155929565
1643.9827880859,-1004.5965576172,29.324964523315
1644.8599853516,-1003.3379516602,29.227626800537
1645.7731933594,-1002.0290527344,29.129678726196
1646.6943359375,-1000.686340332,29.021379470825
1647.4727783203,-999.40637207031,28.921743392944
1648.1551513672,-998.02032470703,28.833034515381
1648.6763916016,-996.54046630859,28.741390228271
1649.0622558594,-994.99340820313,28.590648651123
1649.2763671875,-993.38385009766,28.463729858398
1649.33203125,-991.73956298828,28.285467147827
1649.2972412109,-990.21527099609,28.109790802002
1649.1011962891,-988.67449951172,27.965082168579
1648.7293701172,-987.07855224609,27.810035705566
1648.3084716797,-985.60650634766,27.650705337524
1647.7188720703,-984.06860351563,27.469635009766
1646.9788818359,-982.57476806641,27.279365539551
1646.1875,-981.30065917969,27.098882675171
1645.3295898438,-980.02331542969,26.917209625244
1644.3815917969,-978.77325439453,26.727005004883
1643.3431396484,-977.57366943359,26.527317047119
1642.2491455078,-976.38116455078,26.319723129272
1641.1318359375,-975.16473388672,26.105283737183
1639.9993896484,-973.92114257813,25.892866134644
1638.9985351563,-972.81109619141,25.710536956787
1637.98046875,-971.6875,25.528848648071
1636.9196777344,-970.57781982422,25.358509063721
1635.8333740234,-969.46441650391,25.184764862061
1634.7232666016,-968.33795166016,25.006458282471
1633.5927734375,-967.19598388672,24.826280593872
1632.4506835938,-966.0400390625,24.652236938477
1631.2983398438,-964.87152099609,24.484262466431
1630.1368408203,-963.69073486328,24.321592330933
1628.9660644531,-962.49865722656,24.164594650269
1627.7866210938,-961.29632568359,24.00546836853
1626.5986328125,-960.08361816406,23.844696044922
1625.4012451172,-958.86090087891,23.685935974121
1624.1945800781,-957.62756347656,23.548717498779
1622.9782714844,-956.38580322266,23.42373085022
1621.9290771484,-955.31402587891,23.334083557129
1620.8731689453,-954.23718261719,23.250911712646
1619.8111572266,-953.15539550781,23.16135597229
1618.7430419922,-952.06842041016,23.067180633545
1617.6688232422,-950.97625732422,22.97078704834
1616.6019287109,-949.86590576172,22.874839782715
1615.5524902344,-948.72747802734,22.784990310669
1614.5032958984,-947.57531738281,22.698648452759
1613.4572753906,-946.4091796875,22.61834526062
1612.4348144531,-945.21173095703,22.542133331299
1611.4301757813,-943.98773193359,22.464874267578
1610.4256591797,-942.75183105469,22.385398864746
1609.4361572266,-941.49420166016,22.303974151611
1608.4733886719,-940.20642089844,22.221250534058
1607.5147705078,-938.90295410156,22.137395858765
1606.5764160156,-937.62158203125,22.054964065552
1605.6131591797,-936.30236816406,21.970754623413
1604.6434326172,-934.97766113281,21.888790130615
1603.6348876953,-933.6044921875,21.805770874023
1602.6520996094,-932.26922607422,21.728038787842
1601.6644287109,-930.92791748047,21.651243209839
1600.6746826172,-929.57830810547,21.573905944824
1599.7039794922,-928.20574951172,21.494510650635
1598.7501220703,-926.81134033203,21.414072036743
1597.796875,-925.40374755859,21.332735061646
1596.8439941406,-923.98895263672,21.251033782959
1595.8876953125,-922.56689453125,21.169191360474
1594.9251708984,-921.13854980469,21.112861633301
1593.9649658203,-919.71746826172,21.090166091919
1593.0296630859,-918.33703613281,21.10139465332
1592.1214599609,-916.99908447266,21.138647079468
1591.240234375,-915.70275878906,21.165815353394
1590.3872070313,-914.44708251953,21.183372497559
1589.4282226563,-913.03308105469,21.200885772705
1588.5084228516,-911.67346191406,21.21856880188
1587.6262207031,-910.36682128906,21.236284255981
1586.7825927734,-909.11657714844,21.249254226685
1585.8626708984,-907.75421142578,21.250661849976
1584.9890136719,-906.46264648438,21.248622894287
1584.1363525391,-905.20336914063,21.232257843018
1583.2464599609,-903.8896484375,21.217670440674
1582.3393554688,-902.54797363281,21.206060409546
1581.4213867188,-901.18872070313,21.192987442017
1580.4940185547,-899.81555175781,21.177017211914
1579.5559082031,-898.42791748047,21.162683486938
1578.615234375,-897.03967285156,21.149225234985
1577.7213134766,-895.70922851563,21.125358581543
1576.9141845703,-894.40881347656,21.091457366943
1576.0767822266,-893.00079345703,21.048828125
1575.3748779297,-891.59802246094,20.994928359985
1574.7740478516,-890.10961914063,20.940826416016
1574.2951660156,-888.54718017578,20.888339996338
1573.9254150391,-886.92559814453,20.830829620361
1573.7083740234,-885.43896484375,20.78427696228
1573.6120605469,-883.92364501953,20.735763549805
1573.6441650391,-882.38983154297,20.691314697266
1573.8151855469,-880.84973144531,20.682668685913
1574.1298828125,-879.31750488281,20.682001113892
1574.5861816406,-877.80657958984,20.69856262207
1575.1715087891,-876.32110595703,20.741664886475
1575.77734375,-874.81231689453,20.780364990234
1576.4378662109,-873.30657958984,20.815946578979
1577.1761474609,-871.81726074219,20.865695953369
1577.9404296875,-870.31652832031,20.916830062866
1578.7172851563,-868.80242919922,20.960910797119
1579.404296875,-867.46527099609,21.00150680542
1580.0948486328,-866.11486816406,21.036561965942
1580.7878417969,-864.75091552734,21.074462890625
1581.4715576172,-863.36779785156,21.117349624634
1582.1171875,-861.95245361328,21.163581848145
1582.7521972656,-860.51574707031,21.211170196533
1583.3894042969,-859.06195068359,21.264139175415
1584.0330810547,-857.59387207031,21.327425003052
1584.6833496094,-856.11853027344,21.397983551025
1585.3399658203,-854.63586425781,21.476909637451
1586.0026855469,-853.14605712891,21.568826675415
1586.6689453125,-851.6484375,21.672311782837
1587.3380126953,-850.142578125,21.784061431885
1588.0043945313,-848.62670898438,21.909410476685
1588.6396484375,-847.08746337891,22.029048919678
1589.2658691406,-845.53326416016,22.141496658325
1589.8717041016,-843.96112060547,22.2473487854
1590.4456787109,-842.36663818359,22.348850250244
1591.0158691406,-840.76086425781,22.458871841431
1591.5676269531,-839.14001464844,22.57250213623
1592.0819091797,-837.49755859375,22.693187713623
1592.5910644531,-835.84350585938,22.816255569458
1593.0959472656,-834.17828369141,22.935167312622
1593.5153808594,-832.73883056641,23.028591156006
1593.9035644531,-831.28387451172,23.120141983032
1594.2828369141,-829.78863525391,23.215166091919
1594.6527099609,-828.31524658203,23.320415496826
1595.0157470703,-826.82604980469,23.434907913208
1595.3420410156,-825.33148193359,23.565872192383
1595.6418457031,-823.82379150391,23.695110321045
1595.9324951172,-822.30731201172,23.821630477905
1596.1877441406,-820.77795410156,23.945093154907
1596.4005126953,-819.23541259766,24.069456100464
1596.6009521484,-817.68414306641,24.195720672607
1596.7856445313,-816.12438964844,24.320400238037
1596.9350585938,-814.55432128906,24.442386627197
1597.0607910156,-812.97479248047,24.562198638916
1597.1789550781,-811.38806152344,24.680633544922
1597.2633056641,-809.79278564453,24.798938751221
1597.3209228516,-808.18908691406,24.915466308594
1597.3731689453,-806.57843017578,25.031322479248
1597.4138183594,-804.96063232422,25.144987106323
1597.4195556641,-803.33581542969,25.257476806641
1597.4161376953,-801.70373535156,25.35803604126
1597.4125976563,-800.06500244141,25.461559295654
1597.4128417969,-798.41870117188,25.552829742432
1597.3924560547,-796.76721191406,25.657567977905
1597.3410644531,-795.11029052734,25.770343780518
1597.2740478516,-793.44720458984,25.884265899658
1597.1964111328,-791.77746582031,25.992412567139
1597.1126708984,-790.10162353516,26.107040405273
1597.0161132813,-788.41998291016,26.224658966064
1596.888671875,-786.73394775391,26.344497680664
1596.7414550781,-785.04382324219,26.480144500732
1596.5842285156,-783.34881591797,26.623224258423
1596.4173583984,-781.64874267578,26.761514663696
1596.2247314453,-779.94427490234,26.896366119385
1596.0177001953,-778.23327636719,27.012844085693
1595.8160400391,-776.51501464844,27.128549575806
1595.6197509766,-774.78997802734,27.248870849609
1595.4270019531,-773.05798339844,27.372337341309
1595.2349853516,-771.3193359375,27.497411727905
1595.0408935547,-769.57348632813,27.613004684448
1594.8433837891,-767.82092285156,27.722320556641
1594.6419677734,-766.06121826172,27.820533752441
1594.4373779297,-764.29437255859,27.909616470337
1594.2305908203,-762.52056884766,27.985786437988
1594.0251464844,-760.73907470703,28.051103591919
1593.8719482422,-759.24694824219,28.091417312622
1593.744140625,-757.74761962891,28.124822616577
1593.6375732422,-756.24133300781,28.158351898193
1593.5584716797,-754.72845458984,28.187759399414
1593.5163574219,-753.20941162109,28.214796066284
1593.5162353516,-751.68530273438,28.244020462036
1593.5634765625,-750.15734863281,28.273672103882
1593.6638183594,-748.59118652344,28.305871963501
1593.8157958984,-747.05639648438,28.338937759399
1594.0235595703,-745.52880859375,28.372341156006
1594.2897949219,-744.00592041016,28.408206939697
1594.6160888672,-742.49047851563,28.447330474854
1595.0035400391,-740.98516845703,28.490676879883
1595.4512939453,-739.4921875,28.535270690918
1595.9523925781,-738.01098632813,28.580125808716
1596.4813232422,-736.53216552734,28.624835968018
1597.0590820313,-735.06817626953,28.669778823853
1597.6815185547,-733.61761474609,28.714376449585
1598.3508300781,-732.18304443359,28.760427474976
1599.0679931641,-730.76678466797,28.805597305298
1599.8328857422,-729.37072753906,28.848724365234
1600.6484375,-727.9990234375,28.893589019775
1601.5169677734,-726.65533447266,28.940244674683
1602.4400634766,-725.34332275391,28.999383926392
1603.4168701172,-724.06616210938,29.066362380981
1604.4243164063,-722.80615234375,29.139698028564
1605.4533691406,-721.55816650391,29.218265533447
1606.5169677734,-720.33349609375,29.299562454224
1607.6131591797,-719.13189697266,29.381252288818
1608.7388916016,-717.95080566406,29.459331512451
1609.8765869141,-716.77423095703,29.534070968628
1611.0249023438,-715.59808349609,29.601493835449
1612.1771240234,-714.41949462891,29.665910720825
1613.3316650391,-713.23767089844,29.733005523682
1614.4870605469,-712.05169677734,29.805027008057
1615.6435546875,-710.861328125,29.886024475098
1616.80078125,-709.66735839844,29.971097946167
1617.9599609375,-708.47015380859,30.062929153442
1619.1213378906,-707.27008056641,30.157489776611
1620.2781982422,-706.06018066406,30.250900268555
1621.4233398438,-704.833984375,30.342397689819
1622.5661621094,-703.60015869141,30.433155059814
1623.7081298828,-702.36059570313,30.524070739746
1624.8509521484,-701.11682128906,30.61524772644
1625.9967041016,-699.86950683594,30.699087142944
1627.1455078125,-698.61938476563,30.776708602905
1628.2963867188,-697.36511230469,30.842384338379
1629.4372558594,-696.09637451172,30.901308059692
1630.5637207031,-694.80938720703,30.954727172852
1631.6843261719,-693.51171875,31.005132675171
1632.8022460938,-692.20629882813,31.049825668335
1633.9196777344,-690.89489746094,31.089084625244
1635.0374755859,-689.578125,31.125078201294
1636.1446533203,-688.24688720703,31.154708862305
