-948.1591796875,-1848.14642333984,20.861883163452
-946.58911132813,-1848.14398193359,20.867422103882
-945.00988769531,-1848.14154052734,20.875247955322
-943.43121337891,-1848.1396484375,20.870622634888
-941.86627197266,-1848.1373901367201,20.864210128784
-940.32952880859,-1848.1344604492201,20.86487197876
-938.80651855469,-1848.13079833984,20.870052337646
-937.16247558594,-1848.1267700195299,20.878421783447
-935.51098632813,-1848.1227416992201,20.900606155396
-933.90112304688,-1848.11871337891,20.92767906189
-932.26556396484,-1848.11474609375,20.948291778564
-930.22045898438,-1848.10986328125,20.974174499512
-928.67413330078,-1848.10638427734,20.98939704895
-927.07037353516,-1848.1027221679701,21.002647399902
-925.49938964844,-1848.09906005859,21.022859573364
-923.95922851563,-1848.0953979492201,21.029195785522
-922.44891357422,-1848.0921020507799,21.017786026001
-920.91656494141,-1848.095703125,21.015878677368
-919.35491943359,-1848.1990356445299,21.025569915771
-917.81127929688,-1848.45275878906,21.026956558228
-916.26239013672,-1848.73724365234,21.020418167114
-914.73724365234,-1848.97338867188,21.022354125977
-913.25708007813,-1849.23669433594,21.026041030884
-911.70892333984,-1849.4840698242201,21.023288726807
-910.18090820313,-1849.71801757813,21.022180557251
-908.66314697266,-1849.9069213867201,21.0244140625
-907.15942382813,-1850.09954833984,21.024797439575
-905.60107421875,-1850.29675292969,21.021903991699
-904.10607910156,-1850.48974609375,21.024656295776
-902.61212158203,-1850.6904296875,21.025033950806
-901.10284423828,-1850.90124511719,21.022241592407
-899.541015625,-1851.1246948242201,21.024168014526
-898.02978515625,-1851.34173583984,21.023540496826
-896.4521484375,-1851.5641479492201,21.02360534668
-894.92498779297,-1851.77270507813,21.023538589478
-893.38208007813,-1851.9777221679701,21.023664474487
-891.84326171875,-1852.18109130859,21.023624420166
-890.34283447266,-1852.38287353516,21.023580551147
-888.83569335938,-1852.5919799804701,21.021223068237
-887.30718994141,-1852.80902099609,21.02752494812
-885.81341552734,-1853.01525878906,21.023641586304
-884.28485107422,-1853.22253417969,21.019186019897
-882.78100585938,-1853.42956542969,21.042366027832
-881.25415039063,-1853.64318847656,21.025829315186
-879.74493408203,-1853.85296630859,21.035934448242
-878.23394775391,-1854.13958740234,21.029647827148
-876.82440185547,-1854.6875,21.037347793579
-875.52038574219,-1855.43298339844,21.026905059814
-874.34735107422,-1856.38256835938,21.025524139404
-873.27423095703,-1857.52435302734,21.039617538452
-872.37017822266,-1858.78527832031,21.031007766724
-871.65130615234,-1860.1327514648,21.027683258057
-871.09765625,-1861.5888671875,21.039680480957
-870.75469970703,-1863.0887451172,21.020534515381
-870.60723876953,-1864.6270751953,21.047477722168
-870.64794921875,-1866.1619873047,21.021133422852
-870.87377929688,-1867.6462402344,21.039636611938
-871.17993164063,-1869.1694335938,21.017488479614
-871.37957763672,-1870.6748046875,21.036806106567
-871.73236083984,-1872.2111206055001,21.029155731201
-871.95819091797,-1873.7393798828,21.025310516357
-872.20111083984,-1875.3039550781,21.03607749939
-872.41473388672,-1876.8233642578,21.033176422119
-872.72583007813,-1878.3590087891,21.030885696411
-873.01184082031,-1879.8528442383,21.031423568726
-873.29504394531,-1881.3778076172,21.025949478149
-873.58685302734,-1882.9309082031,21.029272079468
-873.86389160156,-1884.4132080078,21.030717849731
-874.14068603516,-1885.921875,21.024379730225
-874.41656494141,-1887.4562988281,21.022619247437
-874.693359375,-1889.0168457031,21.027488708496
-874.95581054688,-1890.501953125,21.025936126709
-875.22265625,-1892.0029296875,21.023778915405
-875.49621582031,-1893.525390625,21.025482177734
-875.77673339844,-1895.0692138672,21.026208877563
-876.06317138672,-1896.6346435547,21.024927139282
-876.35406494141,-1898.2219238281,21.024906158447
-876.62701416016,-1899.7154541016,21.025712966919
-876.91583251953,-1901.3062744141,21.027826309204
-877.18328857422,-1902.7878417969,21.031841278076
-877.46789550781,-1904.3704833984,21.02946472168
-877.74914550781,-1905.9337158203,21.02335357666
-878.03472900391,-1907.5211181641,21.025772094727
-878.32147216797,-1909.1131591797,21.03296661377
-878.58923339844,-1910.5954589844,21.029811859131
-878.85998535156,-1912.0897216797,21.022037506104
-879.13336181641,-1913.5963134766,21.022178649902
-879.40899658203,-1915.1153564453,21.027431488037
-879.68658447266,-1916.646484375,21.027494430542
-879.96600341797,-1918.1899414063,21.02398109436
-880.24725341797,-1919.7457275391,21.023761749268
-880.53045654297,-1921.3137207031,21.026117324829
-880.81573486328,-1922.8940429688,21.026412963867
-881.10327148438,-1924.4864501953,21.024824142456
-881.39312744141,-1926.0911865234,21.024518966675
-881.66143798828,-1927.5727539063,21.027368545532
-881.93353271484,-1929.0642089844,21.034690856934
-882.20758056641,-1930.5661621094,21.041250228882
-882.48181152344,-1932.0784912109,21.041189193726
-882.70471191406,-1933.6085205078,21.035491943359
-882.84075927734,-1935.1904296875,21.022987365723
-882.86761474609,-1936.7817382813,21.024585723877
-882.77197265625,-1938.3874511719,21.036638259888
-882.56097412109,-1939.9459228516,21.039073944092
-882.23217773438,-1941.4904785156,21.020696640015
-881.77978515625,-1943.0100097656,21.010604858398
-881.19842529297,-1944.4921875,21.020925521851
-880.49139404297,-1945.9267578125,21.030519485474
-879.6669921875,-1947.3044433594,21.026334762573
-878.72991943359,-1948.6151123047,21.019371032715
-877.68243408203,-1949.8465576172,21.021015167236
-876.53063964844,-1950.9890136719,21.026666641235
-875.28350830078,-1952.0346679688,21.027160644531
-873.94934082031,-1952.9753417969,21.023183822632
-872.53521728516,-1953.8011474609,21.021463394165
-871.05279541016,-1954.5258789063,21.02712059021
-869.6826171875,-1955.1904296875,21.034418106079
-868.27581787109,-1955.7939453125,21.034572601318
-866.83013916016,-1956.3143310547,21.032238006592
-865.34979248047,-1956.7478027344,21.03077507019
-863.84100341797,-1957.1451416016,21.023254394531
-862.30364990234,-1957.4527587891,21.023914337158
-860.74267578125,-1957.7185058594,21.035671234131
-859.17687988281,-1958.0223388672,21.035488128662
-857.59735107422,-1958.2894287109,21.021839141846
-855.98583984375,-1958.5275878906,21.016677856445
-854.384765625,-1958.7967529297,21.024068832397
-852.76849365234,-1959.0147705078,21.030601501465
-851.13549804688,-1959.1789550781,21.02850151062
-849.4951171875,-1959.3786621094,21.023246765137
-847.84722900391,-1959.5863037109,21.022071838379
-846.35229492188,-1959.7225341797,21.024684906006
-844.84741210938,-1959.8560791016,21.027202606201
-843.33654785156,-1960.0045166016,21.027154922485
-841.81896972656,-1960.1539306641,21.025165557861
-840.29461669922,-1960.2829589844,21.023721694946
-838.78051757813,-1960.3720703125,21.024126052856
-837.11926269531,-1960.4899902344,21.025400161743
-835.47119140625,-1960.6109619141,21.025707244873
-833.84631347656,-1960.7305908203,21.024953842163
-832.17205810547,-1960.8392333984,21.024482727051
-830.52117919922,-1960.8897705078,21.025373458862
-828.91979980469,-1960.9603271484,21.02587890625
-827.33563232422,-1961.0349121094,21.024896621704
-825.73126220703,-1961.0751953125,21.024347305298
-824.11987304688,-1961.1291503906,21.02560043335
-822.52502441406,-1961.1853027344,21.026151657104
-820.94830322266,-1961.2254638672,21.024583816528
-819.33679199219,-1961.224609375,21.02384185791
-817.76843261719,-1961.2434082031,21.025587081909
-816.22076416016,-1961.2603759766,21.02632522583
-814.66943359375,-1961.2335205078,21.024774551392
-813.13562011719,-1961.2232666016,21.02419090271
-811.62292480469,-1961.2178955078,21.02515411377
-810.10412597656,-1961.2147216797,21.025396347046
-808.48834228516,-1961.2465820313,21.024681091309
-806.89739990234,-1961.2651367188,21.024806976318
-805.33178710938,-1961.2825927734,21.025259017944
-803.79162597656,-1961.3009033203,21.024875640869
-802.27673339844,-1961.3197021484,21.024869918823
-800.65270996094,-1961.3411865234,21.031957626343
-799.05871582031,-1961.3631591797,21.035766601563
-797.49450683594,-1961.3771972656,21.030918121338
-795.96008300781,-1961.3728027344,21.029674530029
-794.455078125,-1961.3741455078,21.04056930542
-792.85809326172,-1961.3709716797,21.038717269897
-791.29541015625,-1961.365234375,21.031536102295
-789.76666259766,-1961.3603515625,21.034788131714
-788.15930175781,-1961.3586425781,21.024364471436
-786.54681396484,-1961.3623046875,21.019176483154
-785.03131103516,-1961.3697509766,21.028335571289
-783.52764892578,-1961.3793945313,21.027898788452
-781.95428466797,-1961.3896484375,21.021484375
-780.45422363281,-1961.3973388672,21.024599075317
-778.89508056641,-1961.40234375,21.028089523315
-777.37805175781,-1961.4041748047,21.023780822754
-775.84802246094,-1961.4041748047,21.023443222046
-774.34173583984,-1961.4041748047,21.027132034302
-772.78332519531,-1961.4051513672,21.024291992188
-771.27001953125,-1961.408203125,21.023889541626
-769.705078125,-1961.4138183594,21.026027679443
-768.19110107422,-1961.4210205078,21.024568557739
-766.63610839844,-1961.4274902344,21.024656295776
-765.05395507813,-1961.4327392578,21.025285720825
-763.53558349609,-1961.4356689453,21.024686813354
-762.00189208984,-1961.4379882813,21.024951934814
-760.46844482422,-1961.4398193359,21.021907806396
-758.95275878906,-1961.4440917969,21.022556304932
-757.44409179688,-1961.4487304688,21.025192260742
-755.93060302734,-1961.4521484375,21.026407241821
-754.41687011719,-1961.4534912109,21.025358200073
-753.04016113281,-1961.4598388672,21.023668289185,true
-751.52075195313,-1961.4598388672,21.024816513062
-750.01763916016,-1961.4649658203,21.025470733643
-748.48352050781,-1961.470703125,21.025367736816
-746.94494628906,-1961.4755859375,21.025300979614
-745.42236328125,-1961.4798583984,21.025329589844
-743.87847900391,-1961.4837646484,21.025360107422
-742.35272216797,-1961.4873046875,21.025331497192
-740.80456542969,-1961.4906005859,21.025537490845
-739.28308105469,-1961.4936523438,21.025068283081
-737.76977539063,-1961.4965820313,21.025520324707
-736.24969482422,-1961.4993896484,21.025175094604
-734.73510742188,-1961.5023193359,21.025426864624
-733.16473388672,-1961.5054931641,21.025255203247
-731.62951660156,-1961.5106201172,21.025362014771
-730.09429931641,-1961.5155029297,21.025312423706
-728.53771972656,-1961.4943847656,21.025308609009
-727.00970458984,-1961.4766845703,21.025297164917
-725.44134521484,-1961.4627685547,21.025650024414
-723.91741943359,-1961.4534912109,21.035236358643
-722.35638427734,-1961.4468994141,21.031505584717
-720.84674072266,-1961.4406738281,21.029218673706
-719.30548095703,-1961.4315185547,21.034227371216
-717.73071289063,-1961.4073486328,21.032859802246
-716.21801757813,-1961.3865966797,21.026210784912
-714.67602539063,-1961.3651123047,21.032777786255
-713.10485839844,-1961.3442382813,21.032062530518
-711.56286621094,-1961.3253173828,21.023284912109
-709.97064208984,-1961.3062744141,21.022775650024
-708.40356445313,-1961.2890625,21.028379440308
-706.87426757813,-1961.2733154297,21.025175094604
-705.271484375,-1961.2586669922,21.023635864258
-703.74151611328,-1961.2437744141,21.026220321655
-702.20007324219,-1961.2283935547,21.026077270508
-700.62646484375,-1961.2116699219,21.024532318115
-699.1171875,-1961.1954345703,21.025064468384
-697.50988769531,-1961.1768798828,21.025926589966
-695.93762207031,-1961.1588134766,21.025346755981
-694.40142822266,-1961.1413574219,21.024953842163
-692.83154296875,-1961.1242675781,21.025478363037
-691.26190185547,-1961.1083984375,21.025478363037
-689.67755126953,-1961.0925292969,21.025108337402
-688.07855224609,-1961.0766601563,21.025262832642
-686.46490478516,-1961.0598144531,21.025440216064
-684.96246337891,-1961.0437011719,21.025308609009
-683.44744873047,-1961.0275878906,21.025226593018
-681.919921875,-1961.0114746094,21.025300979614
-680.37200927734,-1960.9952392578,21.025354385376
-678.81958007813,-1960.9779052734,21.025318145752
-677.25463867188,-1960.9603271484,21.025279998779
-675.66735839844,-1960.9427490234,21.025295257568
-674.07757568359,-1960.9251708984,21.025327682495
-672.47528076172,-1960.9075927734,21.025318145752
-670.86053466797,-1960.8900146484,21.025297164917
-669.23345947266,-1960.8724365234,21.025304794312
-667.70001220703,-1960.8560791016,21.025320053101
-666.09020996094,-1960.8540039063,21.025320053101
-664.47924804688,-1960.8791503906,21.025259017944
-662.89953613281,-1960.8870849609,21.025197982788
-661.34051513672,-1960.8933105469,21.028352737427
-659.77423095703,-1960.888671875,21.035049438477
-658.17431640625,-1960.8811035156,21.034900665283
-656.66070556641,-1960.8771972656,21.030042648315
-655.05554199219,-1960.8726806641,21.030406951904
-653.43524169922,-1960.8690185547,21.032823562622
-651.82183837891,-1960.8670654297,21.034336090088
-650.19744873047,-1960.8663330078,21.034107208252
-648.60296630859,-1960.8669433594,21.030818939209
-647.08850097656,-1960.869140625,21.025453567505
-645.55816650391,-1960.8717041016,21.028074264526
-644.05133056641,-1960.8741455078,21.03310585022
-642.53588867188,-1960.8753662109,21.033416748047
-641.01184082031,-1960.875,21.029989242554
-639.47924804688,-1960.8731689453,21.028192520142
-637.93817138672,-1960.8698730469,21.029756546021
-636.38854980469,-1960.8658447266,21.03179359436
-634.83038330078,-1960.8609619141,21.031692504883
-633.263671875,-1960.8566894531,21.03018951416
-631.68835449219,-1960.8530273438,21.029497146606
-630.08831787109,-1960.8504638672,21.030252456665
-628.49584960938,-1960.8488769531,21.031129837036
-626.89489746094,-1960.8480224609,21.031015396118
-625.28540039063,-1960.8480224609,21.030309677124
-623.66748046875,-1960.8480224609,21.03005027771
-622.041015625,-1960.8480224609,21.030450820923
-620.40594482422,-1960.8472900391,21.030836105347
-618.75457763672,-1960.8460693359,21.030729293823
-617.24877929688,-1960.8442382813,21.030414581299
-615.58905029297,-1960.841796875,21.030296325684
-614.08807373047,-1960.8395996094,21.030466079712
-612.58020019531,-1960.8374023438,21.030658721924
-611.06549072266,-1960.8352050781,21.03066444397
-609.5439453125,-1960.8330078125,21.030523300171
-607.97637939453,-1960.8308105469,21.030418395996
-606.44775390625,-1960.8288574219,21.030460357666
-604.78021240234,-1960.8271484375,21.030694961548
-603.18957519531,-1960.8260498047,21.030811309814
-601.56030273438,-1960.8249511719,21.030609130859
-599.86297607422,-1960.8238525391,21.030277252197
-598.2001953125,-1960.8226318359,21.03028678894
-596.53582763672,-1960.8212890625,21.030603408813
-594.85009765625,-1960.8198242188,21.03076171875
-593.26165771484,-1960.8179931641,21.030595779419
-591.65887451172,-1960.8159179688,21.030376434326
-590.04388427734,-1960.8137207031,21.03035736084
-588.43347167969,-1960.8115234375,21.03052520752
-586.81689453125,-1960.8093261719,21.030651092529
-585.19421386719,-1960.8071289063,21.030607223511
-583.53460693359,-1960.8049316406,21.030481338501
-582.00146484375,-1960.8029785156,21.030429840088
-580.36059570313,-1960.80078125,21.030487060547
-578.84594726563,-1960.798828125,21.030561447144
-577.19311523438,-1960.7977294922,21.030582427979
-575.53424072266,-1960.7966308594,21.030540466309
-573.86926269531,-1960.7955322266,21.030397415161
-572.19805908203,-1960.7944335938,21.028646469116
-570.51708984375,-1960.7933349609,21.025321960449
-568.962890625,-1960.7916259766,21.023782730103
-567.46197509766,-1960.8000488281,21.025066375732
-565.95611572266,-1960.806640625,21.028366088867
-564.44537353516,-1960.8115234375,21.029685974121
-562.92987060547,-1960.81640625,21.028514862061
-561.40948486328,-1960.8212890625,21.026725769043
-559.81591796875,-1960.8264160156,21.028396606445
-558.28558349609,-1960.8312988281,21.031406402588
-556.75042724609,-1960.8361816406,21.032831192017
-555.21038818359,-1960.8410644531,21.031965255737
-553.66546630859,-1960.8459472656,21.030155181885
-552.11578369141,-1960.8508300781,21.030069351196
-550.56134033203,-1960.8557128906,21.043758392334
-549.00207519531,-1960.8605957031,21.061080932617
-547.43798828125,-1960.8654785156,21.066791534424
-545.86895751953,-1960.8703613281,21.053750991821
-544.29522705078,-1960.8752441406,21.024620056152
-542.71490478516,-1960.8801269531,21.006427764893
-541.13146972656,-1960.8850097656,21.012588500977
-539.54327392578,-1960.8898925781,21.033029556274
-537.94757080078,-1960.8947753906,21.047201156616
-536.29040527344,-1960.8997802734,21.043466567993
-534.76702880859,-1960.9046630859,21.029685974121
-533.13482666016,-1960.9097900391,21.018842697144
-531.46887207031,-1960.9149169922,21.020914077759
-529.92144775391,-1960.9197998047,21.030603408813
-528.31982421875,-1960.9252929688,21.037950515747
-526.68627929688,-1960.9556884766,21.035682678223
-525.06390380859,-1960.9813232422,21.025451660156
-523.56311035156,-1961.0021972656,21.02098274231
-522.05938720703,-1961.0275878906,21.030099868774
-520.52349853516,-1961.0721435547,21.052940368652
-518.88507080078,-1961.1083984375,21.057277679443
-517.26440429688,-1961.1411132813,21.042833328247
-515.66180419922,-1961.1729736328,21.027097702026
-514.1005859375,-1961.1826171875,21.02751159668
-512.51153564453,-1961.1942138672,21.039472579956
-510.96090698242,-1961.2108154297,21.047639846802
-509.4280090332,-1961.2298583984,21.037618637085
-507.91284179688,-1961.2504882813,21.022136688232
-506.37963867188,-1961.2728271484,21.019132614136
-504.79965209961,-1961.2966308594,21.029777526855
-503.19931030273,-1961.3204345703,21.03490447998
-501.65145874023,-1961.3421630859,21.029037475586
-500.04656982422,-1961.3627929688,21.024024963379
-498.50012207031,-1961.3797607422,21.02317237854
-496.90783691406,-1961.3757324219,21.026756286621
-495.36022949219,-1961.3670654297,21.028440475464
-493.85763549805,-1961.3664550781,21.025156021118
-492.2815246582,-1961.3681640625,21.026649475098
-490.71130371094,-1961.3736572266,21.02534866333
-489.13482666016,-1961.3809814453,21.028129577637
-487.56365966797,-1961.388671875,21.031108856201
-486.00979614258,-1961.3937988281,21.029739379883
-484.48358154297,-1961.3961181641,21.030214309692
-482.97869873047,-1961.3961181641,21.027759552002
-481.46136474609,-1961.4007568359,21.03102684021
-479.94839477539,-1961.4068603516,21.0296459198
-479.34753417969,-1961.4068603516,21.02898979187,true
-477.83877563477,-1961.4071044922,21.029817581177
-476.32501220703,-1961.4140625,21.030752182007
-474.82427978516,-1961.4195556641,21.030546188354
-473.29556274414,-1961.4243164063,21.03044128418
-471.76373291016,-1961.4304199219,21.026968002319
-470.21969604492,-1961.4365234375,21.025625228882
-468.70220947266,-1961.4371337891,21.027168273926
-467.17419433594,-1961.4388427734,21.025918960571
-465.6589050293,-1961.4439697266,21.026798248291
-464.02380371094,-1961.4519042969,21.026536941528
-462.48791503906,-1961.4564208984,21.026811599731
-460.96682739258,-1961.4587402344,21.025768280029
-459.4596862793,-1961.4619140625,21.031440734863
-457.91607666016,-1961.4666748047,21.028251647949
-456.39559936523,-1961.4719238281,21.029634475708
-454.86752319336,-1961.4742431641,21.029928207397
-453.36468505859,-1961.4805908203,21.030130386353
-451.84393310547,-1961.4816894531,21.030763626099
-450.33807373047,-1961.4880371094,21.031259536743
-448.8147277832,-1961.4931640625,21.030725479126
-447.31414794922,-1961.4976806641,21.030385971069
-445.8030090332,-1961.5017089844,21.030527114868
-444.30068969727,-1961.5053710938,21.030601501465
-442.77410888672,-1961.5103759766,21.027452468872
-441.2649230957,-1961.5164794922,21.026494979858
-439.73867797852,-1961.51953125,21.026191711426
-438.21636962891,-1961.5224609375,21.026407241821
-436.69549560547,-1961.5262451172,21.025856018066
-435.16720581055,-1961.5317382813,21.02844619751
-433.59967041016,-1961.537109375,21.025489807129
-432.0510559082,-1961.5413818359,21.02801322937
