1769.2249755859,-830.77282333374,60.784423828125
1768.755859375,-829.250644683838,60.785900115967
1768.2833251953,-827.718753814697,60.786022186279
1767.8071289063,-826.177127838135,60.783279418945
1767.3266601563,-824.625873565674,60.781070709229
1766.8414306641,-823.065265655518,60.780967712402
1766.3519287109,-821.495140075684,60.782306671143
1765.9038085938,-820.059131622314,60.781841278076
1765.4760742188,-818.608016967773,60.779857635498
1765.0367431641,-817.150993347168,60.779251098633
1764.5938720703,-815.686164855957,60.780296325684
1764.1683349609,-814.207622528076,60.781272888184
1763.7489013672,-812.70597076416,60.780990600586
1763.3186035156,-811.198257446289,60.780067443848
1762.8649902344,-809.609756469727,60.779899597168
1762.4262695313,-808.026290893555,60.780624389648
1762.0257568359,-806.575344085693,60.781650543213
1761.5902099609,-805.015285491943,60.784755706787
1761.1578369141,-803.472389221191,60.786197662354
1760.7143554688,-801.893615722656,60.784652709961
1760.2729492188,-800.325740814209,60.784080505371
1759.8308105469,-798.758186340332,60.787410736084
1759.3868408203,-797.185729980469,60.789367675781
1758.9405517578,-795.605125427246,60.787975311279
1758.4903564453,-794.00902557373,60.785629272461
1758.0404052734,-792.411544799805,60.782424926758
1757.6224365234,-790.924934387207,60.782600402832
1757.2152099609,-789.473136901855,60.785568237305
1756.7850341797,-787.911239624023,60.787624359131
1756.3881835938,-786.441673278809,60.786266326904
1755.984375,-784.966995239258,60.785373687744
1755.5777587891,-783.484436035156,60.786739349365
1755.1689453125,-781.994552612305,60.789234161377
1754.7580566406,-780.498779296875,60.791393280029
1754.3547363281,-778.994682312012,60.791488647461
1753.9682617188,-777.479499816895,60.789928436279
1753.5695800781,-775.960945129395,60.788787841797
1753.16796875,-774.436737060547,60.789199829102
1752.7650146484,-772.906425476074,60.790363311768
1752.3625488281,-771.3696136474609,60.790882110596
1751.9790039063,-769.821533203125,60.790328979492
1751.5858154297,-768.269378662109,60.789505004883
1751.1896972656,-766.711616516113,60.789337158203
1750.7868652344,-765.127799987793,60.789947509766
1750.3876953125,-763.557983398437,60.790504455566
1749.9869384766,-761.982200622559,60.790397644043
1749.5842285156,-760.400497436523,60.789886474609
1749.1986083984,-758.80830383301,60.789623260498
1748.8062744141,-757.2110900878899,60.789794921875
1748.4097900391,-755.60871124268,60.790088653564
1748.0115966797,-754.00039672852,60.790222167969
1747.6494140625,-752.53661346436,60.790149688721
1747.2487792969,-750.91664886475,60.789970397949
1746.8822021484,-749.43383789062,60.789867401123
1746.5205078125,-747.97010803223,60.789905548096
1746.1530761719,-746.46909332275,60.790042877197
1745.8099365234,-744.9988861084,60.790115356445
1745.4554443359,-743.51301574707,60.790027618408
1745.0816650391,-741.95174407959,60.789882659912
1744.7280273438,-740.47531890869,60.789894104004
1744.3734130859,-738.99416351318,60.7900390625
1744.0140380859,-737.4929504394499,60.790145874023
1743.6572265625,-736.00234222412,60.790100097656
1743.2991943359,-734.50705718994,60.789978027344
1742.9013671875,-732.84721374512,60.78991317749
1742.5465087891,-731.34118652344,60.789974212646
1742.2326660156,-729.82206726074,60.7900390625
1741.9274902344,-728.29498291016,60.790008544922
1741.607421875,-726.7657775878899,60.789936065674
1741.279296875,-725.2077941894499,60.789894104004
1740.9560546875,-723.66940307617,60.789936065674
1740.6358642578,-722.12548828125,60.790027618408
1740.3425292969,-720.56120300293,60.790084838867
1740.0421142578,-719.00341796875,60.790008544922
1739.7370605469,-717.4416809081999,60.78987121582
1739.4301757813,-715.87539672852,60.789863586426
1739.1221923828,-714.30413818359,60.790023803711
1738.8129882813,-712.72854614258,60.790184020996
1738.5021972656,-711.14837646484,60.790157318115
1738.1899414063,-709.56356811523,60.789989471436
1737.8760986328,-707.97431945801,60.789867401123
1737.5499267578,-706.32551574707,60.78991317749
1737.2365722656,-704.7262878418001,60.790054321289
1736.9505615234,-703.11721801758,60.79012298584
1736.65625,-701.50457763672,60.790027618408
1736.3577880859,-699.8878326416,60.789875030518
1736.0588378906,-698.26640319824,60.789844512939
1735.7591552734,-696.6396484375,60.789993286133
1735.4653320313,-695.00764465332,60.78914642334
1735.2039794922,-693.36546325684,60.787410736084
1734.9334716797,-691.71952819824,60.786357879639
1734.6584472656,-690.06959533691,60.787185668945
1734.3894042969,-688.41395568848,60.789360046387
1734.1405029297,-686.7503356933601,60.790065765381
1733.8824462891,-685.08325195312,60.787788391113
1733.6220703125,-683.4117736816399,60.783714294434
1733.3713378906,-681.7341613769499,60.782314300537
1733.1641845703,-680.04620361328,60.784049987793
1732.9494628906,-678.35331726074,60.784862518311
1732.7292480469,-676.65650939941,60.783142089844
1732.5628662109,-675.16477966309,60.78133392334
1732.3724365234,-673.47631835937,60.780464172363
1732.1768798828,-671.79316711426,60.781929016113
1731.9769287109,-670.07574462891,60.784694671631
1731.7858886719,-668.43244934082,60.786098480225
1731.6177978516,-666.7716979980501,60.785591125488
1731.4672851563,-665.2306823730501,60.786285400391
1731.3034667969,-663.62648010254,60.78670501709
1731.1396484375,-662.03709411621,60.786052703857
1730.9765625,-660.46173095703,60.784183502197
1730.814453125,-658.90156555176,60.782291412354
1730.6518554688,-657.34524536133,60.781929016113
1730.4873046875,-655.7794342041,60.782295227051
1730.3399658203,-654.20727539062,60.785194396973
1730.2210693359,-652.61781311035,60.788715362549
1730.0877685547,-651.0236511230501,60.789474487305
1729.9478759766,-649.38668823242,60.787509918213
1729.8190917969,-647.79302978516,60.787731170654
1729.7357177734,-646.19232177734,60.789855957031
1729.6575927734,-644.48126220703,60.791530609131
1729.5716552734,-642.8693542480501,60.791255950928
1729.4852294922,-641.2527160644499,60.789875030518
1729.4246826172,-639.63024902344,60.788883209229
1729.3599853516,-638.00283813477,60.789043426514
1729.2917480469,-636.37098693848,60.789932250977
1729.2528076172,-634.73362731934,60.790649414063
1729.2125244141,-633.09112548828,60.790645599365
1729.1647949219,-631.44395446777,60.790077209473
1729.1151123047,-629.79225158691,60.789543151855
1729.0643310547,-628.13584899902,60.789535522461
1729.0126953125,-626.47470092773,60.789962768555
1728.9603271484,-624.80882263184,60.790355682373
1728.9073486328,-623.13293457031,60.79035949707
1728.8629150391,-621.62519836426,60.790096282959
1728.8283691406,-619.93061828613,60.789798736572
1728.7877197266,-618.24607849121,60.789722442627
1728.7457275391,-616.5567779541,60.788269042969
1728.7141113281,-614.86270141602,60.785697937012
1728.6910400391,-613.16363525391,60.785457611084
1728.6640625,-611.45993041992,60.787300109863
1728.63671875,-609.75151062012,60.788166046143
1728.609375,-608.03840637207,60.787967681885
1728.5854492188,-606.53553771973,60.788238525391
1728.5731201172,-605.02899169922,60.789291381836
1728.5621337891,-603.51879882812,60.790550231934
1728.5522460938,-602.00506591797,60.791004180908
1728.5750732422,-600.4861145019499,60.790580749512
1728.6218261719,-598.91223144531,60.789867401123
1728.6527099609,-597.3874206543001,60.789501190186
1728.6802978516,-595.8590393066399,60.789562225342
1728.7235107422,-594.32760620117,60.78982925415
1728.7932128906,-592.74639892578,60.790073394775
1728.8519287109,-591.20678710937,60.790157318115
1728.9091796875,-589.63983154297,60.788452148438
1728.9711914063,-588.05694580078,60.786071777344
1729.0682373047,-586.43316650391,60.785388946533
1729.1588134766,-584.88098144531,60.78657913208
1729.2485351563,-583.23992919922,60.78768157959
1729.3331298828,-581.66448974609,60.788028717041
1729.4215087891,-580.0158996581999,60.788673400879
1729.5051269531,-578.44653320312,60.789608001709
1729.6048583984,-576.87426757812,60.790672302246
1729.7083740234,-575.26260375977,60.790912628174
1729.8049316406,-573.68209838867,60.7903175354
1729.9005126953,-572.09753417969,60.789608001709
1729.9953613281,-570.50897216797,60.789428710938
1730.0965576172,-568.91690063477,60.789798736572
1730.2301025391,-567.32373046875,60.789951324463
1730.3621826172,-565.72601318359,60.788730621338
1730.4898681641,-564.12008666992,60.787075042725
1730.6452636719,-562.50903320312,60.786212921143
1730.8122558594,-560.9030456543001,60.786624908447
1730.9716796875,-559.29235839844,60.786804199219
1731.1307373047,-557.67767333984,60.786182403564
1731.3168945313,-556.01702880859,60.786937713623
1731.517578125,-554.3992004394499,60.788276672363
1731.7100830078,-552.77645874023,60.78825378418
1731.9090576172,-551.1506652831999,60.788619995117
1732.1390380859,-549.5252380371101,60.789928436279
1732.3637695313,-547.89492797852,60.790939331055
1732.5843505859,-546.26019287109,60.789817810059
1732.8039550781,-544.6213684081999,60.787132263184
1733.0235595703,-542.9786682128899,60.785079956055
1733.2427978516,-541.33193969727,60.784774780273
1733.4615478516,-539.68127441406,60.784778594971
1733.6801757813,-538.0265808105501,60.784828186035
1733.8991699219,-536.36804199219,60.78494644165
1734.1446533203,-534.70959472656,60.785045623779
1734.3928222656,-533.04742431641,60.784992218018
1734.6356201172,-531.3805847168001,60.784797668457
1734.8889160156,-529.71154785156,60.78462600708
1735.1812744141,-528.04571533203,60.784648895264
1735.4805908203,-526.37655639648,60.784748077393
1735.7724609375,-524.70223999023,60.78413772583
1736.0643310547,-523.02401733398,60.783081054688
1736.3724365234,-521.3449401855501,60.782360076904
1736.7113037109,-519.66806030273,60.782417297363
1737.0125732422,-518.14373779297,60.782417297363
1737.3426513672,-516.45761108398,60.78296661377
1737.6772460938,-514.76837158203,60.78385925293
1738.0443115234,-513.08248901367,60.784099578857
1738.4400634766,-511.39916992187,60.784198760986
1738.8249511719,-509.70916748047,60.784790039063
1739.2062988281,-508.01458740234,60.785259246826
1739.5493164063,-506.48641967773,60.785289764404
1739.9326171875,-504.78479003906,60.785034179688
1740.3430175781,-503.08569335937,60.784534454346
1740.7180175781,-501.63195800781,60.783176422119
1741.0849609375,-500.17343139648,60.782089233398
1741.4677734375,-498.63330078125,60.781837463379
1741.8345947266,-497.15353393555,60.781909942627
1742.2019042969,-495.68643188477,60.781539916992
1742.6021728516,-494.19247436523,60.781028747559
1743.3442382813,-491.50610351562,60.782215118408
1743.7471923828,-490.03579711914,60.783374786377
1744.1505126953,-488.5627746582,60.784492492676
1744.5550537109,-487.08712768555,60.784976959229
1744.9871826172,-485.51306152344,60.784614562988
1745.3989257813,-484.01458740234,60.783798217773
1745.8192138672,-482.53472900391,60.783386230469
1746.2680664063,-481.06091308594,60.783893585205
1746.7615966797,-479.50250244141,60.784893035889
1747.2330322266,-477.97836303711,60.785648345947
1747.6931152344,-476.48043823242,60.785785675049
1748.1737060547,-474.92788696289,60.785350799561
1748.7125244141,-473.29067993164,60.784698486328
1749.2312011719,-471.74728393555,60.784309387207
1749.7216796875,-470.26583862305,60.784294128418
1750.2137451172,-468.78198242187,60.784545898438
1750.7290039063,-467.30349731445,60.7848777771
1751.2745361328,-465.83352661133,60.785106658936
1751.8253173828,-464.36199951172,60.785144805908
1752.3696289063,-462.88516235352,60.785018920898
1752.9130859375,-461.40515136719,60.784801483154
1753.4611816406,-459.92398071289,60.784610748291
1754.0340576172,-458.44961547852,60.784549713135
1754.6285400391,-456.98086547852,60.784629821777
1755.2165527344,-455.50631713867,60.784816741943
1755.8024902344,-454.02810668945,60.784980773926
1756.3991699219,-452.55142211914,60.785037994385
1757.0549316406,-451.01290893555,60.784969329834
1757.6842041016,-449.54388427734,60.784854888916
1758.3095703125,-448.07034301758,60.784755706787
1758.9547119141,-446.60272216797,60.784721374512
1759.6293945313,-445.14608764648,60.784740447998
1760.3166503906,-443.69177246094,60.784797668457
1760.9959716797,-442.23071289062,60.784866333008
1761.6912841797,-440.77456665039,60.784889221191
1762.4140625,-439.32907104492,60.78483581543
1763.1362304688,-437.87982177734,60.784538269043
1763.8621826172,-436.41229248047,60.783714294434
1764.5922851563,-434.96118164062,60.782863616943
1765.3502197266,-433.52194213867,60.782413482666
1766.1188964844,-432.08502197266,60.782539367676
1766.8913574219,-430.64715576172,60.782752990723
1767.6923828125,-429.22259521484,60.783195495605
1768.5167236328,-427.80816650391,60.783752441406
1769.3413085938,-426.39031982422,60.784156799316
1770.1922607422,-424.98577880859,60.784408569336
1771.0533447266,-423.58389282227,60.784790039063
1771.9090576172,-422.17572021484,60.78503036499
1772.7731933594,-420.75076293945,60.78498840332
1773.6666259766,-419.27792358398,60.784782409668
1774.5482177734,-417.83721923828,60.784645080566
1775.4566650391,-416.40512084961,60.784690856934
1776.3784179688,-414.95544433594,60.784385681152
1777.2680664063,-413.54669189453,60.784191131592
1778.1722412109,-412.13403320312,60.784320831299
1779.0865478516,-410.73754882812,60.78466796875
1779.9964599609,-409.33535766602,60.784889221191
1780.9388427734,-407.87908935547,60.78466796875
1781.8969726563,-406.43643188477,60.78377532959
1782.8549804688,-405.03005981445,60.7834815979
1783.796875,-403.63455200195,60.783992767334
1784.7373046875,-402.23675537109,60.784866333008
1785.6876220703,-400.84265136719,60.785564422607
1786.6634521484,-399.4635925293,60.785758972168
1787.6553955078,-398.09265136719,60.785442352295
1788.6433105469,-396.71533203125,60.784866333008
1789.650390625,-395.3493347168,60.784336090088
1790.6851806641,-394.00140380859,60.784065246582
1791.7259521484,-392.65411376953,60.784126281738
1792.7683105469,-391.29934692383,60.78443145752
1793.8297119141,-389.96224975586,60.784782409668
1794.9146728516,-388.64083862305,60.784984588623
1795.9978027344,-387.31414794922,60.784969329834
1797.0797119141,-385.98330688477,60.784809112549
1798.1755371094,-384.66079711914,60.78462600708
1799.3199462891,-383.32485961914,60.784545898438
1800.4390869141,-382.01486206055,60.78462600708
1801.5568847656,-380.70001220703,60.784809112549
1802.6750488281,-379.38247680664,60.784992218018
1803.7943115234,-378.06253051758,60.785091400146
1804.9146728516,-376.74047851562,60.785091400146
1806.0302734375,-375.42276000977,60.78498840332
1807.1428222656,-374.11538696289,60.784725189209
1808.2696533203,-372.83270263672,60.784313201904
1809.4008789063,-371.56616210937,60.783954620361
1810.51953125,-370.30108642578,60.783920288086
1811.6317138672,-369.04296875,60.784271240234
1812.7556152344,-367.80770874023,60.784801483154
1813.8972167969,-366.60089111328,60.78515625
1815.0361328125,-365.40362548828,60.785095214844
1816.1662597656,-364.21060180664,60.784660339355
1817.3090820313,-363.04272460937,60.784133911133
1818.4665527344,-361.90151977539,60.783790588379
1819.6143798828,-360.76303100586,60.783752441406
1820.7553710938,-359.63076782227,60.783977508545
1821.9079589844,-358.52313232422,60.784317016602
1823.0660400391,-357.43359375,60.784557342529
1824.2150878906,-356.34765625,60.784130096436
1825.3756103516,-355.28707885742,60.783210754395
1826.5352783203,-354.23846435547,60.782371520996
1827.6837158203,-353.19082641602,60.782001495361
1828.8239746094,-352.14791870117,60.782039642334
1829.9567871094,-351.11053466797,60.782920837402
1831.0821533203,-350.07864379883,60.784511566162
1832.2001953125,-349.05209350586,60.785823822021
1833.3050537109,-348.02484130859,60.786144256592
1834.3836669922,-346.98229980469,60.7854347229
1835.6145019531,-345.75299072266,60.784046173096
1836.8441162109,-344.53863525391,60.783103942871
1838.0568847656,-343.30755615234,60.783214569092
1839.1153564453,-342.17980957031,60.784084320068
1840.1468505859,-341.03839111328,60.785118103027
1841.3212890625,-339.75531005859,60.785217285156
1842.5428466797,-338.42895507812,60.783882141113
1843.7052001953,-337.12524414062,60.782348632813
1844.8441162109,-335.79638671875,60.781742095947
1845.8289794922,-334.66033935547,60.781967163086
1846.8084716797,-333.51629638672,60.781921386719
1847.7713623047,-332.35498046875,60.781406402588
1848.7415771484,-331.19573974609,60.780860900879
1849.7183837891,-330.03594970703,60.780921936035
1850.6970214844,-328.87658691406,60.781036376953
1851.6781005859,-327.71569824219,60.781177520752
1852.6619873047,-326.55358886719,60.781349182129
1853.6787109375,-325.38537597656,60.781669616699
1854.6870117188,-324.23706054687,60.782375335693
1855.693359375,-323.08337402344,60.78345489502
1856.7009277344,-321.92706298828,60.784343719482
1857.7103271484,-320.76873779297,60.784107208252
1858.7218017578,-319.60852050781,60.782825469971
1859.7352294922,-318.44653320312,60.781517028809
1860.7506103516,-317.28228759766,60.781261444092
1861.8133544922,-316.06359863281,60.781639099121
1862.9287109375,-314.78405761719,60.781539916992
1863.9909667969,-313.56488037109,60.781280517578
1865.0130615234,-312.39123535156,60.781242370605
1866.0913085938,-311.15222167969,60.781913757324
1867.1359863281,-309.95111083984,60.782905578613
1868.1625976563,-308.77026367187,60.784019470215
1869.1909179688,-307.58728027344,60.784797668457
1870.2208251953,-306.40228271484,60.78588104248
1871.2528076172,-305.21527099609,60.787582397461
1872.2867431641,-304.02630615234,60.789028167725
1873.3226318359,-302.83538818359,60.78955078125
1874.3603515625,-301.64263916016,60.78971862793
1875.4002685547,-300.44805908203,60.789894104004
1876.4425048828,-299.2509765625,60.790405273438
1877.4860839844,-298.05236816406,60.791107177734
1878.5313720703,-296.8515625,60.79207611084
1879.5783691406,-295.64868164062,60.792869567871
1880.630859375,-294.44702148437,60.793064117432
1881.7275390625,-293.21649169922,60.792598724365
1882.7904052734,-292.01684570312,60.791656494141
1883.8541259766,-290.81408691406,60.789924621582
1884.9206542969,-289.61022949219,60.788284301758
1886.0041503906,-288.4208984375,60.787586212158
1887.1058349609,-287.25872802734,60.787631988525
1888.2105712891,-286.11157226562,60.7873878479
1889.3023681641,-284.96417236328,60.78694152832
1890.3865966797,-283.82214355469,60.786609649658
1891.4644775391,-282.68713378906,60.786598205566
1892.5369873047,-281.55902099609,60.78685760498
1893.6182861328,-280.43627929687,60.787197113037
1894.7225341797,-279.33160400391,60.787532806396
1895.8413085938,-278.23748779297,60.787815093994
1896.955078125,-277.13439941406,60.787963867188
1898.0688476563,-276.02728271484,60.787872314453
1899.1840820313,-274.91784667969,60.787563323975
1900.3010253906,-273.80627441406,60.787200927734
1901.4197998047,-272.69274902344,60.787544250488
1902.5466308594,-271.58343505859,60.789031982422
1903.6944580078,-270.49243164062,60.79076385498
1904.8549804688,-269.40112304687,60.791797637939
1906.0113525391,-268.31091308594,60.792343139648
1907.1881103516,-267.23950195312,60.792575836182
1908.3826904297,-266.18377685547,60.792339324951
1909.5733642578,-265.11901855469,60.79182434082
1910.7727050781,-264.06066894531,60.79126739502
1911.9942626953,-263.02410888672,60.790660858154
1913.2205810547,-261.98840332031,60.790672302246
1914.4451904297,-260.94665527344,60.791229248047
1915.6712646484,-259.90252685547,60.791934967041
1916.9368896484,-258.82556152344,60.792388916016
1918.1645507813,-257.78204345703,60.791931152344
1919.3740234375,-256.75445556641,60.791145324707
1920.5766601563,-255.73297119141,60.790496826172
1921.7719726563,-254.71716308594,60.789901733398
1922.9598388672,-253.70697021484,60.790035247803
1924.1401367188,-252.7021484375,60.79088973999
1925.3128662109,-251.70263671875,60.791759490967
1926.4827880859,-250.7041015625,60.791961669922
1927.6405029297,-249.71484375,60.791873931885
1928.7902832031,-248.73089599609,60.791580200195
1929.9324951172,-247.75213623047,60.791248321533
1931.255859375,-246.6171875,60.791038513184
1932.5695800781,-245.48980712891,60.791152954102
1933.8737792969,-244.3701171875,60.791484832764
1935.1689453125,-243.25848388672,60.791774749756
1936.4549560547,-242.15509033203,60.791828155518
1937.7321777344,-241.06011962891,60.791625976563
1939.0017089844,-239.97277832031,60.791355133057
1940.26171875,-238.89477539062,60.790870666504
1941.5130615234,-237.8251953125,60.789417266846
1942.7557373047,-236.76403808594,60.788017272949
1943.9898681641,-235.71112060547,60.787586212158
1945.2152099609,-234.66619873047,60.787567138672
1946.4320068359,-233.62939453125,60.787372589111
1947.6278076172,-232.64642333984,60.788494110107
1948.8677978516,-231.67071533203,60.790157318115
1950.0947265625,-230.69604492187,60.791179656982
1951.3083496094,-229.72302246094,60.791259765625
1952.5120849609,-228.75640869141,60.791500091553
1953.7067871094,-227.79711914062,60.791637420654
1954.892578125,-226.84521484375,60.791538238525
1956.0809326172,-225.91528320312,60.79137802124
1957.4501953125,-224.888671875,60.791427612305
1958.8001708984,-223.86041259766,60.791709899902
1960.1356201172,-222.83770751953,60.79097366333
1961.4962158203,-221.83129882812,60.788818359375
1962.8343505859,-220.86108398437,60.787174224854
1964.1544189453,-219.89056396484,60.786762237549
1965.4787597656,-218.95043945312,60.785850524902
1966.8110351563,-218.04675292969,60.784965515137
1968.1231689453,-217.13812255859,60.784679412842
1969.423828125,-216.23858642578,60.784286499023
1970.7385253906,-215.38104248047,60.783950805664
1972.0845947266,-214.55255126953,60.783973693848
1973.4127197266,-213.72064208984,60.784240722656
1974.7283935547,-212.94921875,60.784641265869
1976.0659179688,-212.21527099609,60.785060882568
1977.5399169922,-211.39978027344,60.785369873047
1979.0263671875,-210.64788818359,60.785041809082
1980.5015869141,-209.89813232422,60.7844581604
1981.9771728516,-209.18005371094,60.784473419189
1983.4517822266,-208.52447509766,60.785099029541
1984.9182128906,-207.88842773437,60.785099029541
1986.3809814453,-207.28796386719,60.784309387207
1987.8305664063,-206.69671630859,60.783710479736
1989.2847900391,-206.17553710937,60.783908843994
1990.7303466797,-205.67938232422,60.784339904785
1992.1750488281,-205.23968505859,60.78450012207
1993.7746582031,-204.80645751953,60.784736633301
1995.3615722656,-204.39855957031,60.784637451172
1996.9649658203,-204.03668212891,60.784400939941
1998.4523925781,-203.7724609375,60.784694671631
2000.0688476563,-203.51348876953,60.785034179688
2001.6682128906,-203.35052490234,60.784187316895
2003.2630615234,-203.21881103516,60.783279418945
2004.8712158203,-203.16772460937,60.78405380249
2006.4825439453,-203.17431640625,60.785270690918
2008.0941162109,-203.23681640625,60.784763336182
2009.7052001953,-203.37445068359,60.783336639404
2011.3048095703,-203.54943847656,60.783264160156
2012.9057617188,-203.80456542969,60.784580230713
2014.5102539063,-204.09143066406,60.785339355469
2016.1005859375,-204.46923828125,60.784618377686
2017.6690673828,-204.94152832031,60.783622741699
2019.2084960938,-205.51147460937,60.783550262451
2020.7097167969,-206.18133544922,60.783786773682
2022.1644287109,-206.95294189453,60.783512115479
2023.5642089844,-207.82672119141,60.783462524414
2024.9006347656,-208.80065917969,60.783283233643
2026.0788574219,-209.72991943359,60.782836914063
2027.263671875,-210.66632080078,60.783214569092
2028.4306640625,-211.63677978516,60.785362243652
2029.5964355469,-212.61999511719,60.787162780762
2030.7542724609,-213.68359375,60.786506652832
2031.9370117188,-214.75994873047,60.784313201904
2033.0493164063,-215.83227539062,60.783237457275
2034.1586914063,-216.93890380859,60.783596038818
2035.2902832031,-218.01409912109,60.784809112549
2036.4923095703,-219.14019775391,60.786296844482
2037.6335449219,-220.23388671875,60.786212921143
2038.7902832031,-221.43682861328,60.784828186035
2039.8679199219,-222.55780029297,60.784019470215
2040.9278564453,-223.6533203125,60.784721374512
2042.0162353516,-224.86810302734,60.785221099854
2043.1234130859,-226.09552001953,60.784603118896
2044.1862792969,-227.33349609375,60.783809661865
2045.2188720703,-228.56951904297,60.783573150635
2046.1915283203,-229.72613525391,60.784175872803
2047.1455078125,-230.96948242187,60.784805297852
2048.091796875,-232.22637939453,60.784549713135
2049.060546875,-233.58837890625,60.784076690674
2049.9733886719,-234.95697021484,60.783981323242
2050.8933105469,-236.29614257812,60.78430557251
